Date,Open,High,Low,Close,Volume
2020-05-11 13:30:00,19.46424674987793,19.642044067382812,19.052501678466797,19.46424674987793,3320923
2020-05-12 13:30:00,19.6607608795166,20.400026321411133,19.557823181152344,19.6607608795166,2556445
2020-05-13 13:30:00,19.52039337158203,20.025714874267578,18.715621948242188,19.417457580566406,1309383
2020-05-14 13:30:00,19.408098220825195,19.408098220825195,18.715621948242188,19.31452178955078,1059819
2020-05-15 13:30:00,19.32387924194336,19.65140151977539,18.83727264404297,19.32387924194336,1588655
2020-05-18 13:30:00,19.46424674987793,19.838558197021484,19.18351173400879,19.46424674987793,2014458
2020-05-19 13:30:00,19.351951599121094,19.45488739013672,19.18351173400879,19.351951599121094,1395720
2020-05-20 13:30:00,19.44552993774414,19.46424674987793,19.18351173400879,19.44552993774414,2462475
2020-05-22 13:30:00,19.295806884765625,19.370668411254883,19.211584091186523,19.295806884765625,2200687
2020-05-25 13:30:00,19.398740768432617,19.46424674987793,18.743694305419922,19.398740768432617,2597686
2020-05-26 13:30:00,18.818557739257812,19.38938331604004,18.818557739257812,18.818557739257812,18069294
2020-05-27 13:30:00,18.434886932373047,18.996355056762695,17.03121566772461,18.434886932373047,11282323
2020-05-28 13:30:00,17.92020606994629,18.434886932373047,17.798555374145508,17.966995239257812,283070
2020-05-29 13:30:00,17.49910545349121,18.434886932373047,17.49910545349121,17.49910545349121,26981448
2020-06-01 13:30:00,17.938922882080078,18.313234329223633,17.49910545349121,17.695619583129883,724253
2020-06-02 13:30:00,17.882776260375977,18.42552947998047,17.77984046936035,17.835987091064453,467872
2020-06-03 13:30:00,18.247730255126953,19.18351173400879,17.8734188079834,18.247730255126953,9419619
2020-06-04 13:30:00,18.68754768371582,19.061859130859375,18.247730255126953,18.68754768371582,2079288
2020-06-05 13:30:00,18.8091983795166,19.632686614990234,18.247730255126953,18.8091983795166,3123563
2020-06-08 13:30:00,18.90277671813965,19.09929084777832,18.706262588500977,18.90277671813965,7656096
2020-06-09 13:30:00,18.8091983795166,19.18351173400879,18.668832778930664,18.8091983795166,2517671
2020-06-10 13:30:00,18.537822723388672,18.8091983795166,18.528465270996094,18.668832778930664,151639
2020-06-11 13:30:00,18.088647842407227,18.659473419189453,17.77984046936035,17.92020606994629,205914
2020-06-12 13:30:00,17.77048110961914,18.575254440307617,17.592683792114258,17.742408752441406,899585
2020-06-15 13:30:00,17.31195068359375,17.761125564575195,16.844058990478516,17.31195068359375,12246774
2020-06-16 13:30:00,17.58332633972168,17.77984046936035,17.31195068359375,17.517820358276367,911972
2020-06-17 13:30:00,17.761125564575195,17.78919792175293,17.49910545349121,17.77048110961914,6363
2020-06-18 13:30:00,17.77984046936035,17.957639694213867,17.592683792114258,17.77984046936035,3687614
2020-06-19 13:30:00,18.61268424987793,18.61268424987793,17.77048110961914,18.61268424987793,51281472
2020-06-22 13:30:00,18.15415382385254,18.678190231323242,17.77984046936035,18.13543701171875,58410
2020-06-23 13:30:00,17.798555374145508,18.247730255126953,17.77984046936035,17.817270278930664,329205
2020-06-24 13:30:00,17.80791473388672,18.238372802734375,17.686262130737305,17.80791473388672,244790
2020-06-25 13:30:00,17.751766204833984,17.8734188079834,17.751766204833984,17.761125564575195,1014855
2020-06-26 13:30:00,17.31195068359375,17.77048110961914,17.31195068359375,17.31195068359375,3461355
2020-06-30 13:30:00,17.611400604248047,17.901491165161133,17.31195068359375,17.611400604248047,2411281
2020-07-01 13:30:00,17.63947296142578,17.957639694213867,17.63947296142578,17.71433448791504,619325
2020-07-02 13:30:00,18.238372802734375,18.378740310668945,17.72369384765625,18.238372802734375,3278597
2020-07-03 13:30:00,18.360023498535156,18.48167610168457,18.182226181030273,18.46295928955078,270712
2020-07-06 13:30:00,18.912134170532227,19.277090072631836,18.715621948242188,18.912134170532227,177031
2020-07-07 13:30:00,18.734336853027344,18.949567794799805,18.715621948242188,18.734336853027344,2108756
2020-07-08 13:30:00,18.62204360961914,18.90277671813965,18.247730255126953,18.68754768371582,549327
2020-07-09 13:30:00,17.77984046936035,18.434886932373047,17.330665588378906,17.77984046936035,2852755
2020-07-10 13:30:00,18.20094108581543,18.20094108581543,17.77984046936035,18.20094108581543,1675778
2020-07-13 13:30:00,18.434886932373047,18.48167610168457,18.013784408569336,18.444244384765625,450748
2020-07-14 13:30:00,18.331951141357422,18.434886932373047,18.06057357788086,18.369382858276367,805951
2020-07-15 13:30:00,17.826629638671875,18.89341926574707,17.630115509033203,17.761125564575195,432509
2020-07-17 13:30:00,17.8734188079834,18.313234329223633,17.30259132385254,17.826629638671875,514293
2020-07-20 13:30:00,17.58332633972168,17.72369384765625,17.1622257232666,17.44295883178711,745626
2020-07-21 13:30:00,17.49910545349121,17.966995239257812,17.190298080444336,17.49910545349121,3084906
2020-07-22 13:30:00,17.826629638671875,18.107364654541016,17.218372344970703,17.826629638671875,2060069
2020-07-23 13:30:00,18.434886932373047,18.434886932373047,18.107364654541016,18.434886932373047,5773623
2020-07-24 13:30:00,18.247730255126953,18.247730255126953,18.013784408569336,18.107364654541016,366308
2020-07-27 13:30:00,18.48167610168457,18.603328704833984,18.247730255126953,18.444244384765625,1284575
2020-07-28 13:30:00,18.322593688964844,18.444244384765625,18.107364654541016,18.229015350341797,511172
2020-07-29 13:30:00,18.15415382385254,18.247730255126953,17.966995239257812,18.11672019958496,160293
2020-07-30 13:30:00,18.15415382385254,18.97764015197754,17.49910545349121,18.15415382385254,2088546
2020-07-31 13:30:00,18.388097763061523,18.434886932373047,18.15415382385254,18.388097763061523,3549201
2020-08-03 13:30:00,19.18351173400879,19.18351173400879,18.49103355407715,19.18351173400879,5169639
2020-08-04 13:30:00,18.715621948242188,19.18351173400879,18.715621948242188,18.715621948242188,23155153
2020-08-05 13:30:00,18.82791519165039,18.996355056762695,18.715621948242188,18.940208435058594,154795
2020-08-06 13:30:00,18.940208435058594,18.996355056762695,18.8091983795166,18.846630096435547,59839
2020-08-07 13:30:00,19.782411575317383,20.559110641479492,18.82791519165039,19.904062271118164,308213
2020-08-10 13:30:00,21.41067123413086,21.420028686523438,19.6607608795166,21.158010482788086,310567
2020-08-11 13:30:00,21.522964477539062,21.710121154785156,20.587182998657227,21.05507469177246,44640909
2020-08-12 13:30:00,20.57782554626465,21.05507469177246,20.49360466003418,20.559110641479492,593607
2020-08-13 13:30:00,21.04571533203125,21.04571533203125,20.184797286987305,21.04571533203125,4867290
2020-08-14 13:30:00,21.934707641601562,21.990854263305664,21.05507469177246,21.850488662719727,415133
2020-08-17 13:30:00,22.121864318847656,22.44002914428711,21.934707641601562,22.0470027923584,335274
2020-08-18 13:30:00,22.121864318847656,22.271589279174805,20.35323715209961,22.08443260192871,1175488
2020-08-19 13:30:00,22.65526008605957,22.879846572875977,21.710121154785156,22.8704891204834,42745
2020-08-20 13:30:00,22.552324295043945,23.254159927368164,21.990854263305664,22.552324295043945,9987676
2020-08-21 13:30:00,22.9266357421875,23.300949096679688,21.794340133666992,22.9266357421875,8021937
2020-08-24 13:30:00,22.5,23.979999542236328,22.5,22.8799991607666,1228989
2020-08-25 13:30:00,22.0,22.899999618530273,21.510000228881836,22.0,5600801
2020-08-26 13:30:00,22.0,22.049999237060547,21.399999618530273,21.979999542236328,16236320
2020-08-27 13:30:00,22.0,22.149999618530273,21.860000610351562,22.0,839123
2020-08-28 13:30:00,22.0,22.149999618530273,21.829999923706055,22.0,6732905
2020-08-31 13:30:00,21.100000381469727,22.200000762939453,21.100000381469727,21.100000381469727,18211203
2020-09-01 13:30:00,21.5,21.75,21.0,21.5,14099745
2020-09-02 13:30:00,21.450000762939453,21.59000015258789,21.0,21.450000762939453,7205875
2020-09-03 13:30:00,21.299999237060547,21.540000915527344,21.149999618530273,21.299999237060547,1088687
2020-09-04 13:30:00,21.799999237060547,21.799999237060547,21.389999389648438,21.709999084472656,942962
2020-09-07 12:30:00,21.899999618530273,21.989999771118164,21.700000762939453,21.90999984741211,160802
2020-09-08 12:30:00,21.5,22.0,21.5,21.5,5334390
2020-09-09 12:30:00,21.780000686645508,21.780000686645508,21.149999618530273,21.3700008392334,370358
2020-09-10 12:30:00,21.299999237060547,21.3700008392334,21.149999618530273,21.229999542236328,407057
2020-09-11 12:30:00,21.239999771118164,21.579999923706055,21.100000381469727,21.239999771118164,5989074
2020-09-14 12:30:00,21.299999237060547,21.5,21.149999618530273,21.209999084472656,58221944
2020-09-15 12:30:00,21.299999237060547,21.5,21.209999084472656,21.299999237060547,3014105
2020-09-16 12:30:00,21.149999618530273,21.389999389648438,21.149999618530273,21.149999618530273,4397
2020-09-17 12:30:00,21.25,21.3700008392334,21.0,21.25,13041694
2020-09-21 12:30:00,21.040000915527344,21.229999542236328,20.5,21.040000915527344,6071195
2020-09-22 12:30:00,20.989999771118164,21.0,20.700000762939453,20.93000030517578,49634
2020-09-23 12:30:00,20.549999237060547,21.0,20.100000381469727,20.549999237060547,4014898
2020-09-24 12:30:00,20.489999771118164,20.75,20.299999237060547,20.489999771118164,3031707
2020-09-25 12:30:00,20.600000381469727,20.799999237060547,20.479999542236328,20.600000381469727,2117946
2020-09-28 12:30:00,21.0,21.5,20.450000762939453,21.0,1798972
2020-09-29 12:30:00,21.139999389648438,21.450000762939453,20.700000762939453,21.139999389648438,10245623
2020-09-30 12:30:00,21.049999237060547,21.299999237060547,21.0,21.049999237060547,9958270
2020-10-01 12:30:00,21.760000228881836,21.760000228881836,21.040000915527344,21.760000228881836,2560792
2020-10-02 12:30:00,22.299999237060547,22.450000762939453,21.3799991607666,22.280000686645508,355854
2020-10-05 12:30:00,22.899999618530273,23.399999618530273,22.399999618530273,22.899999618530273,475997
2020-10-06 12:30:00,22.799999237060547,23.200000762939453,22.549999237060547,22.799999237060547,1500000
2020-10-07 12:30:00,23.3700008392334,23.600000381469727,23.0,23.459999084472656,200000
2020-10-08 12:30:00,23.399999618530273,23.790000915527344,23.149999618530273,23.399999618530273,1312386
2020-10-09 12:30:00,23.100000381469727,23.290000915527344,23.049999237060547,23.100000381469727,4000000
2020-10-13 12:30:00,22.899999618530273,23.290000915527344,22.610000610351562,22.899999618530273,2749923
2020-10-14 12:30:00,23.6299991607666,23.700000762939453,23.299999237060547,23.6299991607666,12338081
2020-10-15 12:30:00,23.75,23.8700008392334,23.5,23.75,6924080
2020-10-16 12:30:00,23.850000381469727,23.940000534057617,23.399999618530273,23.850000381469727,1986567
2020-10-19 12:30:00,23.700000762939453,23.799999237060547,23.510000228881836,23.700000762939453,752058
2020-10-20 12:30:00,23.389999389648438,23.700000762939453,23.020000457763672,23.389999389648438,2022750
2020-10-21 12:30:00,23.31999969482422,23.530000686645508,22.809999465942383,23.31999969482422,2283383
2020-10-22 12:30:00,23.40999984741211,23.579999923706055,23.200000762939453,23.40999984741211,2400449
2020-10-23 12:30:00,23.280000686645508,23.579999923706055,23.079999923706055,23.280000686645508,4148935
2020-10-26 12:30:00,22.8700008392334,23.479999542236328,22.8700008392334,22.959999084472656,824164
2020-10-27 12:30:00,23.219999313354492,23.440000534057617,22.979999542236328,23.219999313354492,9188978
2020-10-28 12:30:00,22.799999237060547,23.219999313354492,22.799999237060547,22.799999237060547,11080314
2020-10-29 12:30:00,22.850000381469727,23.100000381469727,22.600000381469727,22.850000381469727,2786456
2020-10-30 12:30:00,22.5,22.920000076293945,22.299999237060547,22.5,2175030
2020-11-02 12:30:00,22.5,22.940000534057617,22.299999237060547,22.5,2722796
2020-11-03 12:30:00,22.350000381469727,23.0,22.329999923706055,22.350000381469727,4464000
2020-11-04 12:30:00,22.350000381469727,22.450000762939453,22.200000762939453,22.350000381469727,5571194
2020-11-05 12:30:00,22.700000762939453,22.700000762939453,22.25,22.700000762939453,1343954
2020-11-06 12:30:00,22.829999923706055,22.899999618530273,22.690000534057617,22.829999923706055,1611903
2020-11-09 12:30:00,23.0,23.299999237060547,22.899999618530273,23.0,6713300
2020-11-10 12:30:00,23.1299991607666,23.399999618530273,23.010000228881836,23.1299991607666,2809885
2020-11-11 12:30:00,23.420000076293945,23.450000762939453,23.139999389648438,23.420000076293945,2402218
2020-11-12 12:30:00,23.950000762939453,23.950000762939453,23.549999237060547,23.950000762939453,21649554
2020-11-13 12:30:00,23.84000015258789,23.899999618530273,23.600000381469727,23.84000015258789,895660
2020-11-16 12:30:00,23.549999237060547,23.950000762939453,23.549999237060547,23.549999237060547,12007181
2020-11-17 12:30:00,23.299999237060547,23.700000762939453,23.299999237060547,23.299999237060547,7865731
2020-11-18 12:30:00,23.239999771118164,23.579999923706055,23.239999771118164,23.239999771118164,20528179
2020-11-19 12:30:00,23.100000381469727,23.450000762939453,23.0,23.100000381469727,21874417
2020-11-20 12:30:00,23.270000457763672,23.299999237060547,23.100000381469727,23.270000457763672,2689697
2020-11-23 12:30:00,23.780000686645508,23.799999237060547,23.350000381469727,23.780000686645508,2506616
2020-11-24 12:30:00,23.75,23.93000030517578,23.68000030517578,23.75,6693982
2020-11-25 12:30:00,23.739999771118164,23.899999618530273,23.600000381469727,23.739999771118164,3982174
2020-11-26 12:30:00,23.729999542236328,23.75,23.5,23.729999542236328,1286341
2020-11-27 12:30:00,23.56999969482422,23.700000762939453,23.399999618530273,23.56999969482422,1500000
2020-11-30 12:30:00,23.399999618530273,23.790000915527344,23.399999618530273,23.399999618530273,113514838
2020-12-01 12:30:00,23.670000076293945,23.700000762939453,23.549999237060547,23.670000076293945,4089744
2020-12-02 12:30:00,23.68000030517578,23.75,23.600000381469727,23.68000030517578,9468943
2020-12-03 12:30:00,23.780000686645508,23.850000381469727,23.559999465942383,23.780000686645508,6423900
2020-12-04 12:30:00,23.799999237060547,23.950000762939453,23.780000686645508,23.799999237060547,5056768
2020-12-07 12:30:00,23.75,23.899999618530273,23.600000381469727,23.75,2971467
2020-12-09 12:30:00,23.889999389648438,23.959999084472656,23.799999237060547,23.889999389648438,10916108
2020-12-10 12:30:00,23.829999923706055,24.010000228881836,23.709999084472656,23.829999923706055,11617310
2020-12-11 12:30:00,23.75,23.940000534057617,23.75,23.75,13166864
2020-12-14 12:30:00,23.84000015258789,23.969999313354492,23.799999237060547,23.84000015258789,5876836
2020-12-15 12:30:00,25.299999237060547,26.0,23.950000762939453,25.299999237060547,25654767
2020-12-16 12:30:00,25.950000762939453,26.899999618530273,25.6200008392334,25.950000762939453,6421669
2020-12-17 12:30:00,26.600000381469727,26.600000381469727,26.0,26.600000381469727,9693336
2020-12-18 12:30:00,27.360000610351562,27.700000762939453,26.600000381469727,27.360000610351562,18829525
2020-12-21 12:30:00,27.40999984741211,27.40999984741211,26.299999237060547,27.40999984741211,7601343
2020-12-22 12:30:00,28.040000915527344,28.450000762939453,27.600000381469727,28.040000915527344,3064676
2020-12-23 12:30:00,27.59000015258789,27.84000015258789,27.299999237060547,27.59000015258789,1500000
2020-12-24 12:30:00,27.5,27.940000534057617,27.200000762939453,27.5,1600000
2020-12-28 12:30:00,28.3799991607666,28.3799991607666,27.799999237060547,28.3799991607666,1571680
2020-12-29 12:30:00,28.600000381469727,28.75,28.100000381469727,28.600000381469727,4953859
2020-12-30 12:30:00,28.670000076293945,28.799999237060547,28.5,28.670000076293945,3811112
2021-01-04 12:30:00,28.989999771118164,29.5,28.700000762939453,28.989999771118164,10587359
2021-01-05 12:30:00,29.079999923706055,29.350000381469727,28.700000762939453,29.079999923706055,4590479
2021-01-06 12:30:00,29.290000915527344,29.299999237060547,28.90999984741211,29.290000915527344,7883056
2021-01-07 12:30:00,30.5,30.809999465942383,29.350000381469727,30.5,6030425
2021-01-08 12:30:00,31.389999389648438,31.5,30.510000228881836,31.389999389648438,3080646
2021-01-11 12:30:00,31.149999618530273,31.389999389648438,30.760000228881836,31.149999618530273,8402831
2021-01-12 12:30:00,30.850000381469727,31.149999618530273,30.68000030517578,30.850000381469727,3743572
2021-01-13 12:30:00,31.700000762939453,31.799999237060547,30.8799991607666,31.700000762939453,15010814
2021-01-14 12:30:00,32.29999923706055,32.45000076293945,31.799999237060547,32.29999923706055,3008928
2021-01-15 12:30:00,31.899999618530273,32.5,31.799999237060547,31.899999618530273,1302442
2021-01-18 12:30:00,32.08000183105469,32.61000061035156,31.799999237060547,32.08000183105469,10149703
2021-01-19 12:30:00,32.470001220703125,32.5,31.799999237060547,32.470001220703125,3958781
2021-01-20 12:30:00,32.88999938964844,32.9900016784668,32.400001525878906,32.88999938964844,4751897
2021-01-21 12:30:00,32.70000076293945,33.20000076293945,31.850000381469727,32.70000076293945,4318860
2021-01-22 12:30:00,32.470001220703125,32.650001525878906,31.860000610351562,32.470001220703125,5326935
2021-01-25 12:30:00,32.41999816894531,33.0,32.0,32.41999816894531,10707030
2021-01-26 12:30:00,32.4900016784668,32.779998779296875,32.11000061035156,32.4900016784668,4174671
2021-01-27 12:30:00,31.3700008392334,31.5,30.899999618530273,31.3700008392334,15141222
2021-01-28 12:30:00,31.299999237060547,31.5,30.600000381469727,31.299999237060547,3487189
2021-01-29 12:30:00,31.0,31.299999237060547,30.399999618530273,31.0,13049559
2021-02-01 12:30:00,30.93000030517578,31.200000762939453,30.510000228881836,30.93000030517578,10882150
2021-02-02 12:30:00,31.5,31.75,30.729999542236328,31.5,1556562
2021-02-03 12:30:00,31.479999542236328,31.700000762939453,31.350000381469727,31.479999542236328,19177555
2021-02-04 12:30:00,31.3700008392334,31.479999542236328,31.170000076293945,31.3700008392334,2118992
2021-02-05 12:30:00,31.649999618530273,31.850000381469727,31.479999542236328,31.690000534057617,269268
2021-02-08 12:30:00,31.700000762939453,31.799999237060547,31.0,31.700000762939453,2784822
2021-02-09 12:30:00,31.700000762939453,31.700000762939453,31.420000076293945,31.700000762939453,2955844
2021-02-10 12:30:00,31.43000030517578,31.799999237060547,31.010000228881836,31.43000030517578,2771082
2021-02-11 12:30:00,31.43000030517578,31.6200008392334,31.229999542236328,31.43000030517578,1058476
2021-02-12 12:30:00,31.100000381469727,31.600000381469727,30.600000381469727,31.100000381469727,2018693
2021-02-15 12:30:00,31.290000915527344,31.290000915527344,30.93000030517578,31.290000915527344,1202315
2021-02-16 12:30:00,33.060001373291016,33.29999923706055,30.65999984741211,33.060001373291016,5199642
2021-02-17 12:30:00,33.97999954223633,34.0,33.11000061035156,33.97999954223633,5724795
2021-02-18 12:30:00,34.119998931884766,34.29999923706055,33.099998474121094,34.119998931884766,19970225
2021-02-19 12:30:00,34.4900016784668,34.790000915527344,34.150001525878906,34.4900016784668,4816881
2021-02-22 12:30:00,34.0,34.5,33.900001525878906,34.0,2423938
2021-02-23 12:30:00,33.7400016784668,33.7400016784668,33.0,33.7400016784668,1000000
2021-02-24 12:30:00,34.29999923706055,34.45000076293945,33.599998474121094,34.29999923706055,12842656
2021-02-25 12:30:00,34.31999969482422,34.599998474121094,33.79999923706055,34.31999969482422,3784539
2021-02-26 12:30:00,34.54999923706055,34.97999954223633,33.9900016784668,34.54999923706055,14874402
2021-03-01 12:30:00,35.150001525878906,35.439998626708984,34.61000061035156,35.150001525878906,11798993
2021-03-02 12:30:00,36.849998474121094,37.099998474121094,35.4900016784668,36.849998474121094,2814124
